datetime,open,high,low,close,vol
2023-12-22 23:00:00,2341.79,2344.87,2316.58,2320.86,1499539
2023-12-22 22:00:00,2309.34,2347.29,2299.39,2341.8,3116814
2023-12-22 21:00:00,2294.9,2310.41,2290.33,2309.34,828988
2023-12-22 20:00:00,2313.48,2321.31,2292.15,2294.9,1221285
2023-12-22 19:00:00,2300.99,2318.8,2299.64,2313.48,722660
2023-12-22 18:00:00,2315.99,2317.38,2300.64,2300.86,902732
2023-12-22 17:00:00,2291.91,2332.75,2288.58,2316,3818180
2023-12-22 16:00:00,2274.02,2309.98,2269,2291.91,2630876
2023-12-22 15:00:00,2264.18,2294.1,2246.18,2274.02,3316281
2023-12-22 14:00:00,2259.28,2300,2254,2264.08,3412628
2023-12-22 13:00:00,2261.41,2265.84,2255.72,2259.3,693112
2023-12-22 12:00:00,2249.79,2261.56,2245.81,2261.41,762223
2023-12-22 11:00:00,2241.73,2250.54,2236.66,2249.79,442187
2023-12-22 10:00:00,2256.11,2257.14,2233.01,2241.73,1066738
2023-12-22 09:00:00,2241.89,2263.15,2241.26,2256.11,893594
2023-12-22 08:00:00,2240.04,2250.44,2231.31,2241.9,659493
2023-12-22 07:00:00,2246.05,2247.63,2230.41,2240.03,580327
2023-12-22 06:00:00,2250.12,2251.38,2235.99,2246.04,451528
2023-12-22 05:00:00,2241.22,2266.24,2234.1,2250.09,1034836
2023-12-22 04:00:00,2226.16,2241.22,2218.46,2241.22,753973
2023-12-22 03:00:00,2230.87,2242.49,2218.5,2226.16,878594
2023-12-22 02:00:00,2233.68,2242.53,2226.27,2230.79,727609
2023-12-22 01:00:00,2237.43,2247.86,2225.91,2233.73,1104046
2023-12-22 00:00:00,2233.2,2241.13,2220,2237.42,1046075
2023-12-21 23:00:00,2216.16,2233.99,2200,2233.19,1908679
2023-12-21 22:00:00,2252.42,2254.05,2213.8,2216.16,2831930
2023-12-21 21:00:00,2259.8,2261.69,2246.04,2252.42,1324468
2023-12-21 20:00:00,2254.31,2281.39,2253.86,2259.72,2473469
2023-12-21 19:00:00,2245.66,2258.54,2240.84,2254.31,1385761
2023-12-21 18:00:00,2221.57,2248.19,2219.64,2245.67,1767698
2023-12-21 17:00:00,2210.62,2221.9,2204.51,2221.59,731056
2023-12-21 16:00:00,2215.8,2221.45,2210.02,2210.62,637396
2023-12-21 15:00:00,2215.32,2220.84,2211.14,2215.79,746962
2023-12-21 14:00:00,2195,2217.99,2193.65,2215.31,802903
2023-12-21 13:00:00,2200.45,2206.91,2192.53,2195.01,462703
2023-12-21 12:00:00,2201.46,2207.66,2199.3,2200.44,443269
2023-12-21 11:00:00,2192.93,2203.47,2190.96,2201.45,519281
2023-12-21 10:00:00,2195.71,2204.35,2187.75,2192.92,774584
2023-12-21 09:00:00,2193.55,2196.11,2184.01,2195.71,638518
2023-12-21 08:00:00,2203.1,2203.11,2192.81,2193.56,481644
2023-12-21 07:00:00,2192.91,2204.53,2184.9,2203.11,489575
2023-12-21 06:00:00,2181.35,2199.71,2179,2192.91,429780
2023-12-21 05:00:00,2184.2,2195.68,2172.03,2181.22,667770
2023-12-21 04:00:00,2205.33,2208,2155.81,2184.21,3228060
2023-12-21 03:00:00,2226.74,2229.3,2193.3,2205.32,1565793
2023-12-21 02:00:00,2233.47,2240.83,2222.13,2226.73,875662
2023-12-21 01:00:00,2224.06,2236.61,2223.65,2233.48,1021431
2023-12-21 00:00:00,2248,2250.76,2212.87,2224.06,1580676
2023-12-20 23:00:00,2241.84,2261.2,2236.8,2248,1565550
2023-12-20 22:00:00,2249.01,2268,2231.31,2241.84,3035027
2023-12-20 21:00:00,2213.25,2251.71,2213.04,2249.01,2894843
2023-12-20 20:00:00,2211.53,2214.16,2203,2213.25,529752
2023-12-20 19:00:00,2220.41,2221.05,2204.27,2211.88,741102
2023-12-20 18:00:00,2215.19,2225,2212.21,2220.42,743573
2023-12-20 17:00:00,2208.19,2223,2207,2215.18,936754
2023-12-20 16:00:00,2216.66,2218.5,2207.15,2208.17,592019
2023-12-20 15:00:00,2206.62,2217.7,2203.52,2216.66,645038
2023-12-20 14:00:00,2210.35,2224.09,2204.59,2206.6,1144790
2023-12-20 13:00:00,2214.66,2216.4,2203.22,2210.35,658915
2023-12-20 12:00:00,2186.5,2219.61,2183.7,2214.67,1793117
2023-12-20 11:00:00,2185.78,2187,2181.53,2186.5,238252
2023-12-20 10:00:00,2176.89,2187.5,2171.43,2185.8,535105
2023-12-20 09:00:00,2185.78,2187.93,2170.26,2176.89,478345
2023-12-20 08:00:00,2178.59,2191.7,2176.55,2185.78,610849
2023-12-20 07:00:00,2177.8,2183.06,2170.2,2178.57,390046
2023-12-20 06:00:00,2186.15,2186.48,2171.51,2177.81,376908
2023-12-20 05:00:00,2170.43,2186.16,2169.84,2186.16,489925
2023-12-20 04:00:00,2176.81,2179.16,2164.76,2170.42,533667
2023-12-20 03:00:00,2172.29,2186.68,2168.11,2176.62,1019824
2023-12-20 02:00:00,2140.81,2173.87,2136.1,2172.29,1503575
2023-12-20 01:00:00,2178.5,2180.89,2139,2140.8,2673475
2023-12-20 00:00:00,2191.91,2206.43,2175.88,2178.49,1340135
2023-12-19 23:00:00,2188.07,2205.87,2178.33,2191.91,1814371
2023-12-19 22:00:00,2226.02,2228.42,2182.81,2188.06,3227857
2023-12-19 21:00:00,2233.62,2236.76,2226,2226.02,584645
2023-12-19 20:00:00,2236.81,2241.78,2230.23,2233.62,698328
2023-12-19 19:00:00,2241.95,2244.37,2235,2236.8,428652
2023-12-19 18:00:00,2245.54,2247.18,2237.73,2241.95,749743
2023-12-19 17:00:00,2248.02,2254.57,2241.84,2245.53,653580
2023-12-19 16:00:00,2247.65,2255.87,2244.31,2248.02,664664
2023-12-19 15:00:00,2242.95,2253.57,2242.68,2247.65,751269
2023-12-19 14:00:00,2243.61,2247.87,2236.79,2242.94,535391
2023-12-19 13:00:00,2237.2,2245.67,2235.45,2243.6,324971
2023-12-19 12:00:00,2237.1,2242.92,2231.58,2237.2,421507
2023-12-19 11:00:00,2233.54,2239.29,2231.57,2237.23,363079
2023-12-19 10:00:00,2247.99,2254,2233.53,2233.53,912085
2023-12-19 09:00:00,2215.29,2248.85,2213.04,2247.98,1872622
2023-12-19 08:00:00,2219.32,2223.67,2212.04,2215.28,758972
2023-12-19 07:00:00,2213.04,2223.82,2213.02,2219.37,611002
2023-12-19 06:00:00,2216.81,2224.95,2210.9,2213.03,721852
2023-12-19 05:00:00,2186.01,2218,2184.16,2216.84,1374770
2023-12-19 04:00:00,2174.59,2188.55,2167.19,2186.12,812104
2023-12-19 03:00:00,2170.38,2176.35,2168.24,2174.58,440068
2023-12-19 02:00:00,2162.76,2171.07,2158,2170.38,314793
2023-12-19 01:00:00,2163.66,2172.55,2158.9,2162.79,637940
2023-12-19 00:00:00,2155.49,2163.84,2149.15,2163.65,721109
2023-12-18 23:00:00,2169.5,2170.9,2153.17,2155.37,830270
2023-12-18 22:00:00,2156.66,2173.87,2152.31,2169.49,1194621
2023-12-18 21:00:00,2128.4,2161.8,2127.17,2156.67,1404499
2023-12-18 20:00:00,2142.54,2143.97,2128.27,2128.3,560392
2023-12-18 19:00:00,2136.35,2147.87,2130.76,2142.53,866622
2023-12-18 18:00:00,2158.99,2159.49,2115,2136.35,3276508
2023-12-18 17:00:00,2172.78,2173.19,2146.27,2158.98,1965995
2023-12-18 16:00:00,2169.39,2178.73,2160.33,2172.78,851904
2023-12-18 15:00:00,2180.56,2184.98,2166.87,2169.39,644491
2023-12-18 14:00:00,2166.82,2182.07,2165.24,2180.56,621791
2023-12-18 13:00:00,2174.81,2175.04,2165.31,2166.81,407451
2023-12-18 12:00:00,2175.19,2179.42,2172.59,2174.81,369376
2023-12-18 11:00:00,2166.69,2176.42,2165,2175.2,475040
2023-12-18 10:00:00,2170.43,2180.58,2161.6,2166.7,1062205
2023-12-18 09:00:00,2193.8,2199.24,2168.89,2170.43,1653906
2023-12-18 08:00:00,2196.87,2205.69,2192,2193.89,707203
2023-12-18 07:00:00,2218.96,2223.04,2189.88,2196.87,1241590
2023-12-18 06:00:00,2240.69,2241.12,2211.35,2218.96,641270
2023-12-18 05:00:00,2247.78,2248.07,2237.09,2240.69,300753
2023-12-18 04:00:00,2235.23,2249.54,2234.56,2247.79,463318
2023-12-18 03:00:00,2233.17,2238.5,2231.53,2235.18,225469
2023-12-18 02:00:00,2226.68,2239.38,2210.65,2233.17,866175
2023-12-18 01:00:00,2233.96,2242.65,2223.18,2226.68,1043638
2023-12-18 00:00:00,2222.15,2234.3,2213.7,2233.97,945566
2023-12-17 23:00:00,2208.69,2226.9,2205.65,2222.15,621784
2023-12-17 22:00:00,2209.81,2217.4,2198.91,2208.7,1061396
2023-12-17 21:00:00,2217.4,2217.94,2205.25,2209.8,480812
2023-12-17 20:00:00,2216.02,2220.39,2211.21,2217.4,297757
2023-12-17 19:00:00,2216.49,2218.98,2210.57,2216.02,281683
2023-12-17 18:00:00,2219.74,2220.8,2213.55,2216.57,266040
2023-12-17 17:00:00,2215.3,2220.73,2209.54,2219.74,499699
2023-12-17 16:00:00,2209.01,2216.67,2205.16,2215.3,440180
2023-12-17 15:00:00,2214.82,2217.83,2207,2209.01,578830
2023-12-17 14:00:00,2214.65,2217,2201.13,2214.83,880976
2023-12-17 13:00:00,2222.05,2224.74,2206.35,2214.64,705347
2023-12-17 12:00:00,2217.01,2224.71,2216.76,2222.05,270883
2023-12-17 11:00:00,2214.22,2221.77,2212.04,2217.2,430738
2023-12-17 10:00:00,2224.03,2230.58,2211.77,2214.24,616220
2023-12-17 09:00:00,2225.67,2232.89,2220,2224.03,558210
2023-12-17 08:00:00,2229.59,2234.39,2225.25,2225.67,308524
2023-12-17 07:00:00,2229.45,2230.5,2220.9,2229.59,315289
2023-12-17 06:00:00,2230.46,2235.31,2219.63,2229.45,427138
2023-12-17 05:00:00,2237.92,2239.37,2226.88,2230.61,266434
2023-12-17 04:00:00,2235.32,2241.85,2232.96,2237.92,203526
2023-12-17 03:00:00,2243.68,2246.43,2229.73,2235.32,482671
2023-12-17 02:00:00,2249.9,2250.17,2234.3,2243.61,454826
2023-12-17 01:00:00,2253.62,2255.4,2246.27,2249.9,413878
2023-12-17 00:00:00,2256.9,2264,2250.98,2253.61,661029
2023-12-16 23:00:00,2247.41,2258.54,2245,2256.9,411101
2023-12-16 22:00:00,2245.6,2248.8,2240.68,2247.41,338621
2023-12-16 21:00:00,2256.15,2259.38,2239.19,2245.6,738389
2023-12-16 20:00:00,2253.57,2257.3,2247.51,2256.14,346017
2023-12-16 19:00:00,2248.09,2253.88,2244.88,2253.57,267878
2023-12-16 18:00:00,2246.22,2248.99,2243.83,2248.09,150375
2023-12-16 17:00:00,2244.36,2251.26,2244.36,2246.21,371046
2023-12-16 16:00:00,2241.38,2246.99,2239.39,2244.35,234561
2023-12-16 15:00:00,2244.59,2245.99,2237.71,2241.38,330135
2023-12-16 14:00:00,2248.37,2250.44,2241.48,2244.59,307713
2023-12-16 13:00:00,2250.12,2252,2245.57,2248.37,194077
2023-12-16 12:00:00,2254.45,2255.39,2246.54,2250.12,421415
2023-12-16 11:00:00,2244.74,2259.89,2244.74,2254.5,893131
2023-12-16 10:00:00,2241.85,2247.9,2240.6,2244.76,467272
2023-12-16 09:00:00,2228.59,2246.81,2228.15,2241.84,749299
2023-12-16 08:00:00,2221.01,2232.32,2210.34,2228.59,890506
2023-12-16 07:00:00,2231,2237.92,2191.53,2221,1443366
2023-12-16 06:00:00,2246.25,2246.25,2225.12,2230.99,456220
2023-12-16 05:00:00,2250.51,2252.13,2243.25,2246.25,256853
2023-12-16 04:00:00,2242.87,2252.86,2240.63,2250.51,271506
2023-12-16 03:00:00,2244.84,2249.26,2239.15,2242.8,329990
2023-12-16 02:00:00,2230.16,2245.55,2229.5,2244.84,283298
2023-12-16 01:00:00,2237.82,2246.67,2230.06,2230.15,560782
2023-12-16 00:00:00,2231.82,2246.42,2228.25,2237.82,1103830
2023-12-15 23:00:00,2244,2249.4,2223.87,2231.82,1409500
2023-12-15 22:00:00,2249.32,2254.42,2233.53,2243.96,1153073
2023-12-15 21:00:00,2260.13,2261,2241.56,2249.31,1604434
2023-12-15 20:00:00,2272.99,2274.05,2258.85,2260.14,749166
2023-12-15 19:00:00,2280.02,2280.54,2269.01,2272.99,493020
2023-12-15 18:00:00,2278.85,2282,2272,2280.01,503673
2023-12-15 17:00:00,2277.73,2287.78,2274.25,2278.85,737152
2023-12-15 16:00:00,2272.59,2279.41,2266.21,2277.73,601515
2023-12-15 15:00:00,2260.18,2272.7,2258.97,2272.6,719620
2023-12-15 14:00:00,2265.63,2269.88,2256.75,2260.17,593539
2023-12-15 13:00:00,2282.3,2284.29,2263.23,2265.64,1210629
2023-12-15 12:00:00,2281.05,2284.38,2275.17,2282.3,606267
2023-12-15 11:00:00,2287.77,2290.52,2274.61,2281.04,1045299
2023-12-15 10:00:00,2299.05,2300.67,2285.5,2287.76,682627
2023-12-15 09:00:00,2300.06,2306.02,2295.22,2299.06,678942
2023-12-15 08:00:00,2316.08,2318.75,2299.1,2300.08,861511
2023-12-15 07:00:00,2315.75,2332.9,2312.54,2316.08,1198524
2023-12-15 06:00:00,2299.26,2316.99,2297.2,2315.75,498803
2023-12-15 05:00:00,2290.33,2302.56,2289.17,2299.27,433734
2023-12-15 04:00:00,2292.91,2292.91,2283.08,2290.33,286386
2023-12-15 03:00:00,2287.08,2293.99,2283.48,2292.92,452790
2023-12-15 02:00:00,2304.98,2305.29,2285.49,2287.18,893494
2023-12-15 01:00:00,2282.81,2315.3,2282.2,2304.97,1603120
2023-12-15 00:00:00,2275.16,2289.8,2274.86,2282.82,762435
2023-12-14 23:00:00,2288.4,2290.85,2267.8,2275.17,1016188
2023-12-14 22:00:00,2279.14,2297.7,2268,2288.41,1926868
2023-12-14 21:00:00,2302.38,2303.92,2226.05,2279.14,4862198
2023-12-14 20:00:00,2307.88,2318,2296.11,2302.38,1515958
2023-12-14 19:00:00,2285.81,2308.23,2280.56,2307.94,1694857
2023-12-14 18:00:00,2285.33,2291.74,2276.2,2285.82,1100177
2023-12-14 17:00:00,2273.68,2289.13,2270.8,2285.33,880778
2023-12-14 16:00:00,2282.3,2288.24,2271.93,2273.69,1230133
2023-12-14 15:00:00,2278.55,2283.77,2269.59,2282.31,826041
2023-12-14 14:00:00,2261.66,2282,2258.39,2278.54,1497987
2023-12-14 13:00:00,2248.07,2262.96,2247.61,2261.8,654293
2023-12-14 12:00:00,2252.02,2255.68,2246.98,2248.07,310903
2023-12-14 11:00:00,2252.9,2255.62,2248.01,2252,290021
2023-12-14 10:00:00,2254.54,2255.46,2245.97,2252.89,407626
2023-12-14 09:00:00,2259.41,2261.39,2248,2254.54,505451
2023-12-14 08:00:00,2260.36,2262.66,2253.62,2259.41,513478
2023-12-14 07:00:00,2260.94,2265,2255.66,2260.26,498164
2023-12-14 06:00:00,2261.7,2287.19,2258,2260.93,1381731
2023-12-14 05:00:00,2258.89,2267.4,2249.22,2261.7,891829
2023-12-14 04:00:00,2252.8,2263.25,2245.13,2258.89,1355685
2023-12-14 03:00:00,2216.99,2255.29,2216.99,2252.79,2004172
2023-12-14 02:00:00,2213.96,2221.8,2210,2217.09,554627
2023-12-14 01:00:00,2205.66,2215.86,2202.53,2213.89,630487
2023-12-14 00:00:00,2217.64,2228.77,2201.22,2205.54,1477901
2023-12-13 23:00:00,2188.79,2226.6,2188.51,2217.64,2312486
2023-12-13 22:00:00,2190.84,2192.52,2182.55,2188.79,577038
2023-12-13 21:00:00,2182.99,2196.12,2180.51,2190.84,1152887
2023-12-13 20:00:00,2172.11,2183.4,2169.66,2182.99,557995
2023-12-13 19:00:00,2178.15,2181.98,2170.1,2172.11,439215
2023-12-13 18:00:00,2178.15,2181.52,2169.64,2178.16,552458
2023-12-13 17:00:00,2185.58,2185.79,2167.21,2178.15,653585
2023-12-13 16:00:00,2173.07,2187,2172.24,2185.57,657164
2023-12-13 15:00:00,2154.23,2180.43,2149.16,2173.08,1127593
2023-12-13 14:00:00,2173.6,2176.24,2152.03,2154.23,810417
2023-12-13 13:00:00,2167.99,2173.91,2163.53,2173.59,475810
2023-12-13 12:00:00,2166.5,2168.32,2144,2167.99,1427614
2023-12-13 11:00:00,2175.39,2178.8,2162.7,2166.5,676395
2023-12-13 10:00:00,2174.37,2180.94,2150,2175.31,2041577
2023-12-13 09:00:00,2203.89,2204.9,2174.17,2174.27,1246074
2023-12-13 08:00:00,2203.3,2207,2198.96,2203.89,411706
2023-12-13 07:00:00,2188.39,2207.34,2188.25,2203.29,767676
2023-12-13 06:00:00,2174.11,2191.36,2172.31,2188.4,455686
2023-12-13 05:00:00,2187.8,2193.7,2165,2174.11,707393
2023-12-13 04:00:00,2179.76,2190.36,2171.34,2187.8,733433
2023-12-13 03:00:00,2191.63,2191.88,2173.82,2179.77,637549
2023-12-13 02:00:00,2172.94,2196.4,2171.69,2191.63,890427
2023-12-13 01:00:00,2192.7,2192.72,2168,2172.93,1520065
2023-12-13 00:00:00,2193.95,2199.3,2184.48,2192.7,1066728
2023-12-12 23:00:00,2207.35,2213.32,2186.03,2193.96,1667100
2023-12-12 22:00:00,2223.74,2225.95,2200.6,2207.34,1321566
2023-12-12 21:00:00,2225.79,2233.99,2215.03,2223.73,1435362
2023-12-12 20:00:00,2208.61,2229,2208.09,2225.78,905062
2023-12-12 19:00:00,2225.67,2226,2206.78,2208.61,721951
2023-12-12 18:00:00,2226.81,2227.91,2221.61,2225.67,358482
2023-12-12 17:00:00,2235.65,2235.67,2226.09,2226.8,439375
2023-12-12 16:00:00,2233.08,2238.67,2226.5,2235.66,539024
2023-12-12 15:00:00,2224.87,2239,2224.06,2233.17,739664
2023-12-12 14:00:00,2225.43,2226.2,2212.15,2224.88,690077
2023-12-12 13:00:00,2216.69,2231.49,2216.69,2225.43,425517
2023-12-12 12:00:00,2231.13,2235.11,2216.3,2216.7,586462
2023-12-12 11:00:00,2238.54,2239.96,2229.37,2231.12,492194
2023-12-12 10:00:00,2235.02,2244.25,2232.8,2238.54,473200
2023-12-12 09:00:00,2230.51,2240,2227.18,2235.01,600470
2023-12-12 08:00:00,2225.13,2241.71,2221,2230.5,1088995
2023-12-12 07:00:00,2223.88,2226.79,2216.39,2225.2,380347
2023-12-12 06:00:00,2218.8,2226.88,2215.01,2223.88,482619
2023-12-12 05:00:00,2202.15,2219.37,2200.85,2218.79,833905
2023-12-12 04:00:00,2188.53,2203,2181.85,2202.15,990242
2023-12-12 03:00:00,2192.29,2196.7,2160,2188.53,1557592
2023-12-12 02:00:00,2205.82,2205.82,2156,2192.3,3456821
2023-12-12 01:00:00,2221.05,2221.68,2201.83,2205.82,955186
2023-12-12 00:00:00,2219.68,2222.71,2186.52,2221.05,2777667
2023-12-11 23:00:00,2220.01,2228.45,2201,2219.68,1542825
2023-12-11 22:00:00,2232,2237.2,2217.18,2220.02,1952522
2023-12-11 21:00:00,2242.26,2245.91,2228.98,2231.88,837922
2023-12-11 20:00:00,2249.28,2251.88,2241.83,2242.25,401360
2023-12-11 19:00:00,2245.37,2250.5,2236.67,2249.28,519126
2023-12-11 18:00:00,2247.99,2253.59,2240.32,2245.38,512224
2023-12-11 17:00:00,2243.6,2249.83,2241.01,2248,518032
2023-12-11 16:00:00,2237.21,2246.61,2230.42,2243.59,779099
2023-12-11 15:00:00,2243.16,2248.89,2236,2237.21,718951
2023-12-11 14:00:00,2251.04,2251.85,2226.4,2243.15,1167080
2023-12-11 13:00:00,2242,2255.66,2232.38,2251.05,957143
2023-12-11 12:00:00,2251.6,2252.73,2232.62,2242.01,938844
2023-12-11 11:00:00,2230.62,2256.5,2225.87,2251.6,1556229
2023-12-11 10:00:00,2332.76,2332.76,2120.38,2230.63,9311594
2023-12-11 09:00:00,2344.19,2344.2,2328,2332.76,1413852
2023-12-11 08:00:00,2352.59,2355.31,2343.04,2344.14,468055
2023-12-11 07:00:00,2362,2365.36,2343.35,2352.38,659027
2023-12-11 06:00:00,2360.22,2368.86,2358,2362,313239
2023-12-11 05:00:00,2376.89,2378.67,2360.12,2360.22,527833
2023-12-11 04:00:00,2356.04,2378.75,2355.29,2376.89,662082
2023-12-11 03:00:00,2357.69,2360.09,2351.76,2356.03,202990
2023-12-11 02:00:00,2345.61,2364.48,2345.6,2357.69,675316
2023-12-11 01:00:00,2348.24,2349.9,2341,2345.6,265641
2023-12-11 00:00:00,2352.11,2356.75,2345.33,2348.24,375381
2023-12-10 23:00:00,2346.63,2357,2344.29,2352.11,564473
2023-12-10 22:00:00,2345.57,2353.95,2344.4,2346.62,413383
2023-12-10 21:00:00,2349.99,2350.63,2340.31,2345.57,483428
2023-12-10 20:00:00,2338.61,2350.27,2338.03,2350,506859
2023-12-10 19:00:00,2337.09,2340.36,2335.42,2338.6,308699
2023-12-10 18:00:00,2323.56,2338.1,2322.81,2337.09,786045
2023-12-10 17:00:00,2344.83,2346.79,2322.5,2323.57,1236943
2023-12-10 16:00:00,2354.16,2356.5,2341.45,2344.83,586207
2023-12-10 15:00:00,2351.2,2355.31,2345.05,2354.16,335719
2023-12-10 14:00:00,2357.79,2358.25,2348.56,2351.2,265103
2023-12-10 13:00:00,2355.42,2359.87,2352,2357.79,258097
2023-12-10 12:00:00,2352.45,2355.72,2349.36,2355.41,301620
2023-12-10 11:00:00,2346.91,2352.78,2346.47,2352.45,244435
2023-12-10 10:00:00,2349.97,2352.98,2343.93,2346.92,318678
2023-12-10 09:00:00,2352.21,2355.8,2346.54,2349.96,391877
2023-12-10 08:00:00,2340.99,2353.92,2340.4,2352.21,505321
2023-12-10 07:00:00,2353.22,2357.53,2327.02,2340.73,1332704
2023-12-10 06:00:00,2354.84,2363.52,2353.13,2353.23,215207
2023-12-10 05:00:00,2353.27,2358.07,2344.05,2354.83,348091
2023-12-10 04:00:00,2358.15,2358.51,2346.15,2353.26,205656
2023-12-10 03:00:00,2359.16,2361,2355.82,2358.14,140494
2023-12-10 02:00:00,2348.19,2361.1,2347.61,2359.16,330036
2023-12-10 01:00:00,2355.97,2355.97,2342.63,2348.26,535354
2023-12-10 00:00:00,2363.59,2366.31,2345.67,2355.97,765384
2023-12-09 23:00:00,2352.66,2367.87,2348,2363.58,945389
2023-12-09 22:00:00,2360.51,2370.77,2336.79,2352.67,2186072
2023-12-09 21:00:00,2359.82,2361.5,2351.68,2360.52,558765
2023-12-09 20:00:00,2358.38,2363.67,2352.2,2359.82,547231
2023-12-09 19:00:00,2361.4,2362.52,2350.01,2358.38,711134
2023-12-09 18:00:00,2359.44,2364.18,2352.8,2361.4,669072
2023-12-09 17:00:00,2363.53,2375.55,2355.2,2359.44,1316685
2023-12-09 16:00:00,2384.57,2407.39,2357.24,2363.52,3381337
2023-12-09 15:00:00,2371.59,2390,2368.82,2384.56,1036240
2023-12-09 14:00:00,2367.61,2381.84,2367.54,2371.59,796511
2023-12-09 13:00:00,2368.81,2374.56,2365.94,2367.61,505838
2023-12-09 12:00:00,2360.99,2369.9,2360.14,2368.8,417787
2023-12-09 11:00:00,2353.04,2364.5,2353.04,2360.95,370280
2023-12-09 10:00:00,2355,2356.2,2349.56,2353.05,207036
2023-12-09 09:00:00,2362.79,2363.76,2350.33,2355.01,466738
2023-12-09 08:00:00,2359,2367,2358.6,2362.79,326098
2023-12-09 07:00:00,2364.14,2366,2353.88,2359,403898
2023-12-09 06:00:00,2368.93,2372.68,2362.91,2364.13,247857
2023-12-09 05:00:00,2366.25,2377.98,2361.09,2368.75,803487
2023-12-09 04:00:00,2352.93,2368.77,2351.81,2366.25,421567
2023-12-09 03:00:00,2345.49,2355.97,2345.25,2352.93,167383
2023-12-09 02:00:00,2350.39,2357.12,2345.42,2345.5,425529
2023-12-09 01:00:00,2355.71,2356.99,2340,2350.38,795361
2023-12-09 00:00:00,2346.61,2362,2345.82,2355.72,849369
2023-12-08 23:00:00,2364.67,2378.35,2343.11,2346.61,1522748
2023-12-08 22:00:00,2345,2369.22,2340.3,2364.67,1601402
2023-12-08 21:00:00,2363.33,2364.09,2335.5,2345.01,1653329
2023-12-08 20:00:00,2366.64,2370.28,2362.04,2363.32,504967
2023-12-08 19:00:00,2359,2373.89,2356.2,2366.64,1017100
2023-12-08 18:00:00,2348.5,2361.72,2347.84,2359.01,669105
2023-12-08 17:00:00,2353.4,2359,2346.52,2348.5,672397
2023-12-08 16:00:00,2354.04,2360,2350.6,2353.41,918155
2023-12-08 15:00:00,2374.4,2375.41,2354,2354.05,1259032
2023-12-08 14:00:00,2375.98,2381.54,2368.25,2374.39,629479
2023-12-08 13:00:00,2369.62,2377.63,2367.71,2375.98,457664
2023-12-08 12:00:00,2375.12,2395,2368.84,2369.62,1325961
2023-12-08 11:00:00,2377.77,2381.59,2369.06,2375.12,888933
2023-12-08 10:00:00,2361.01,2388,2361.01,2377.77,1276215
2023-12-08 09:00:00,2360.92,2367.23,2356.27,2361.01,510907
2023-12-08 08:00:00,2356.26,2364.79,2352.77,2360.92,601674
2023-12-08 07:00:00,2351.35,2359.98,2348.34,2356.27,591416
2023-12-08 06:00:00,2370.19,2380.31,2351.35,2351.35,750941
2023-12-08 05:00:00,2343.52,2385.13,2343.31,2370.06,2117178
2023-12-08 04:00:00,2337,2348.83,2336.38,2343.47,583844
2023-12-08 03:00:00,2338.45,2343.71,2327.43,2337,795484
2023-12-08 02:00:00,2336.35,2360,2333.59,2338.45,1418439
2023-12-08 01:00:00,2347.13,2347.44,2324.11,2336.34,2090640
2023-12-08 00:00:00,2322,2354.2,2316.94,2347.13,3183449
2023-12-07 23:00:00,2267.12,2332.25,2266.11,2322,5244083
2023-12-07 22:00:00,2249.3,2271.33,2247.7,2267.11,946380
2023-12-07 21:00:00,2255.99,2258.87,2244.19,2249.49,604999
2023-12-07 20:00:00,2236.47,2256.79,2232.22,2256,942066
2023-12-07 19:00:00,2233.3,2244.17,2231.2,2236.69,710424
2023-12-07 18:00:00,2241.99,2244.07,2231.79,2233.3,848301
2023-12-07 17:00:00,2246,2248.58,2222.05,2241.99,2216742
2023-12-07 16:00:00,2261.54,2269.49,2244.34,2245.99,1088845
2023-12-07 15:00:00,2260.54,2265.2,2259.82,2261.54,224171
2023-12-07 14:00:00,2265.03,2267.71,2258.3,2260.54,531154
2023-12-07 13:00:00,2264.57,2270,2262.27,2265.02,444410
2023-12-07 12:00:00,2249.3,2267,2248,2264.57,814178
2023-12-07 11:00:00,2248.59,2250.57,2243.93,2249.31,204119
